date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-29,343.15,345.23,338.88,339.61,14452241,340.5040408804,342.5680024279,336.2669659728,336.9913370928,14452241,0.0,1.0
2021-09-30,340.445,342.8,338.15,339.39,16547094,337.8198985794,340.1567396585,335.5425948527,336.7730334676,16547094,0.0,1.0
2021-10-01,341.61,345.02,338.64,343.01,14905311,338.9759155039,342.3596216948,336.0288165634,340.3651203916,14905311,0.0,1.0
2021-10-04,335.53,335.94,322.7,326.23,42884975,332.9427971342,333.3496357085,320.2117266272,323.7145075227,42884975,0.0,1.0
2021-10-05,328.58,335.18,326.1638,332.96,35377947,326.0463871557,332.5954959123,323.6488179773,330.392613876,35377947,0.0,1.0
2021-10-06,329.74,334.38,325.8,333.64,26443010,327.1974426342,331.8016645478,323.2878231643,331.0673705358,26443010,0.0,1.0
2021-10-07,337.0,338.84,328.98,329.22,28307456,334.4014622664,336.2272744045,326.4433028379,326.6814522473,28307456,0.0,1.0
2021-10-08,331.51,333.4,328.71,330.05,15946110,328.953794528,330.8292211264,326.1753847524,327.5050522879,15946110,0.0,1.0
2021-10-11,327.625,330.46,325.31,325.45,14708224,325.0987509644,327.9118908621,322.8016014536,322.9405219424,14708224,0.0,1.0
2021-10-12,323.03,324.38,317.37,323.77,31658684,320.539182065,321.8787724925,314.9228251616,321.2734760771,31658684,0.0,1.0
2021-10-13,326.97,327.0,322.66,324.54,14761470,324.4488015348,324.478570211,320.1720350589,322.0375387654,14761470,0.0,1.0
2021-10-14,328.355,330.52,327.1,328.53,14302154,325.8231220845,327.9714282145,324.5777991315,325.9967726954,14302154,0.0,1.0
2021-10-15,328.68,329.07,322.51,324.76,21596370,326.1456160763,326.5326088664,320.0231916781,322.2558423906,21596370,0.0,1.0
2021-10-18,328.95,335.89,327.5,335.34,21585018,326.4135341618,333.3000212482,324.9747148137,332.7542621852,21585018,0.0,1.0
2021-10-19,339.645,342.46,337.28,339.99,18786316,337.026067215,339.8193613286,334.6793032439,337.3684069909,18786316,0.0,1.0
2021-10-20,343.445,343.98,339.4531,340.78,13639465,340.7967661961,341.327640921,336.8356469165,338.1523154633,13639465,0.0,1.0
2021-10-21,340.275,342.31,337.8,341.88,16354423,337.6512094145,339.6705179478,335.1952936308,339.2438335894,16354423,0.0,1.0
2021-10-22,326.345,329.63,321.11,324.61,35224543,323.8286207814,327.0882908215,318.6339867904,322.1069990097,35224543,0.0,1.0
2021-10-25,320.3,329.56,319.72,328.69,38408957,317.8302325339,327.0188305772,317.2547047947,326.1555389683,38408957,0.0,1.0
2021-10-26,328.26,330.2099,309.6,315.81,65654043,325.72885461,327.6637193318,307.2127380346,313.374854001,65654043,0.0,1.0
2021-10-27,314.19,319.25,312.06,312.22,29971761,311.767345488,316.7883288681,309.6537694802,309.8125357531,29971761,0.0,1.0
2021-10-28,312.99,325.52,308.11,316.92,50806840,310.5765984414,323.0099821868,305.7342271184,314.4762950192,50806840,0.0,1.0
2021-10-29,320.19,325.9999,319.6,323.57,37059384,317.7210807213,323.4861817765,317.13563009,321.075018236,37059384,0.0,1.0
2021-11-01,326.04,333.45,326.0,329.98,31164440,323.5259725737,330.8788355867,323.4862810054,327.4355920435,31164440,0.0,1.0
2021-11-02,331.38,334.7895,323.8,328.08,28259036,328.8247969312,332.2080069775,321.3032447533,325.550242553,28259036,0.0,1.0
2021-11-03,327.49,332.15,323.2,331.62,20786502,324.9647919217,329.5888596195,320.7078712299,329.0629463406,20786502,0.0,1.0
2021-11-04,334.0065,337.273,332.65,335.85,22495281,331.4310445296,334.6723572195,330.0850042223,333.26032968,22495281,0.0,1.0
2021-11-05,340.31,346.79,339.64,341.13,26872817,337.6859395367,344.1159735886,337.021105769,338.4996166852,26872817,0.0,1.0
2021-11-08,344.42,344.789,338.34,338.62,18342458,341.7642481715,342.1304028883,335.7311298018,336.0089707793,18342458,0.0,1.0
2021-11-09,340.0,341.3075,334.47,335.37,17469000,337.378329883,338.6757480192,331.8909705763,332.7840308613,17469000,0.0,1.0
2021-11-10,332.49,333.19,325.51,327.64,21872605,329.9262379494,330.6208403933,323.0000592947,325.1136353025,21872605,0.0,1.0
2021-11-11,329.82,332.459,327.0,327.74,12376563,327.2768257706,329.895476984,324.478570211,325.2128642231,12376563,0.0,1.0
2021-11-12,330.18,341.86,329.78,340.89,25099642,327.6340498846,339.2239878053,327.2371342024,338.2614672759,25099642,0.0,1.0
2021-11-15,344.34,353.65,343.2,347.56,25076603,341.684865035,350.9230775386,340.5536553407,344.8800362768,25076603,0.0,1.0
2021-11-16,343.83,346.65,340.87,342.96,18181106,341.1787975402,343.9770530998,338.2416214918,340.3155059314,18181106,0.0,1.0
2021-11-17,344.24,347.3,340.1,340.77,13602812,341.5856361145,344.6220410834,337.4775588035,338.1423925712,13602812,0.0,1.0
2021-11-18,339.72,342.46,335.3,338.69,17487235,337.1004889054,339.8193613286,332.7145706169,336.0784310237,17487235,0.0,1.0
2021-11-19,342.2,352.1,339.9,345.3,26488541,339.5613661352,349.38502927,337.2791009624,342.6374626723,26488541,0.0,1.0
2021-11-22,349.05,353.83,340.51,341.01,27116811,346.3585471931,351.1016895956,337.8843973778,338.3805419806,27116811,0.0,1.0
2021-11-23,338.93,341.3999,333.5,337.25,17224986,336.316580433,338.7674355418,330.928450047,334.6495345677,17224986,0.0,1.0
2021-11-24,336.0,341.78,332.81,341.06,13566181,333.4091730608,339.1446046688,330.2437704952,338.4301564408,13566181,0.0,1.0
2021-11-26,335.795,337.75,331.902,333.12,14750737,333.2057537737,335.1456791705,329.3427718965,330.5513801489,14750737,0.0,1.0
2021-11-29,336.89,340.67,335.305,338.03,16650949,334.2923104537,338.0431636507,332.719532063,335.4235201481,16650949,0.0,1.0
2021-11-30,335.0,335.81,323.43,324.46,25390008,332.4168838553,333.2206381118,320.9360977472,321.9581556289,25390008,0.0,1.0
2021-12-01,330.29,330.5,310.29,310.6,30384083,327.7432016972,327.9515824304,307.8974175864,308.2050272402,30384083,0.0,1.0
2021-12-02,311.4,314.6,307.2,310.39,24396169,308.9988586046,312.1741840623,304.8312439413,307.996646507,24396169,0.0,1.0
2021-12-03,313.73,313.75,299.5,306.84,27471010,311.3108924535,311.3307382376,297.1906170587,304.4740198273,27471010,0.0,1.0
2021-12-06,308.13,320.1,306.34,317.87,21758340,305.7540729025,317.6317746928,303.9778752246,315.4189697644,21758340,0.0,1.0
2021-12-07,321.57,326.54,321.0,322.81,18794047,319.0904398249,324.0221171764,318.5248349777,320.3208784398,18794047,0.0,1.0
2021-12-08,325.0,332.75,323.07,330.56,19937722,322.4939917999,330.1842331428,320.5788736332,328.0111197827,19937722,0.0,1.0
2021-12-09,329.54,336.13,328.0,329.82,16879168,326.998984793,333.5381706575,325.4708594165,327.2768257706,16879168,0.0,1.0
2021-12-10,332.555,335.03,326.37,329.75,14527969,329.9907367477,332.4466525314,323.8534280115,327.2073655262,14527969,0.0,1.0
2021-12-13,330.95,341.09,329.59,334.49,22948655,328.3981125729,338.459925117,327.0485992533,331.9108163605,22948655,0.0,1.0
2021-12-14,328.05,335.7,327.65,333.74,20461024,325.5204738768,333.1114862992,325.1235581946,331.1665994563,20461024,0.0,1.0
2021-12-15,332.4935,342.11,323.98,341.66,24681326,329.9297109616,339.4720601067,321.4818568103,339.0255299642,24681326,0.0,1.0
2021-12-16,338.98,344.46,333.74,334.9,22635025,336.3661948933,341.8039397397,331.1665994563,332.3176549347,22635025,0.0,1.0
2021-12-17,332.795,337.11,330.75,333.79,40012637,330.2288861571,334.510614079,328.1996547317,331.2162139166,40012637,0.0,1.0
2021-12-20,329.775,329.9,322.53,325.45,17901783,327.2321727563,327.356208907,320.0430374622,322.9405219424,17901783,0.0,1.0
2021-12-21,326.41,336.0,323.75,334.2,16116784,323.8931195797,333.4091730608,321.253630293,331.6230524909,16116784,0.0,1.0
2021-12-22,333.8003,334.51,328.26,330.45,16764566,331.2264344954,331.9306621446,325.72885461,327.9019679701,16764566,0.0,1.0
2021-12-23,330.1,336.67,328.36,335.24,13987698,327.5546667481,334.0740068285,325.8280835305,332.6550332646,13987698,0.0,1.0
2021-12-27,338.845,347.87,338.01,346.18,17795026,336.2322358506,345.1876459306,335.403674364,343.5106771732,17795026,0.0,1.0
2021-12-28,346.63,352.71,345.2,346.22,16637608,343.9572073157,349.9903256854,342.5382337518,343.5503687414,16637608,0.0,1.0
2021-12-29,346.91,349.6899,341.6401,342.94,10747009,344.2350482932,346.9935130557,339.005783409,340.2956601473,10747009,0.0,1.0
2021-12-30,344.0,347.23,343.22,344.36,10593347,341.3474867051,344.552580839,340.5735011248,341.7047108191,10593347,0.0,1.0
2021-12-31,343.015,343.44,336.27,336.35,12516527,340.3700818377,340.79180475,333.6770911463,333.7564742828,12516527,0.0,1.0
2022-01-03,338.295,341.0816,337.19,338.54,14562849,335.6864767875,338.4515898877,334.5899972154,335.9295876429,14562849,0.0,1.0
2022-01-04,339.95,343.0854,331.8711,336.53,15997974,337.3287154227,340.4399389977,329.3121101601,333.9350863398,15997974,0.0,1.0
2022-01-05,333.02,335.76,323.84,324.17,20564521,330.4521512283,333.1710236515,321.3429363215,321.6703917593,20564521,0.0,1.0
2022-01-06,322.82,339.165,322.72,332.46,27962809,320.3308013318,336.5497683963,320.2315724113,329.8964692732,27962809,0.0,1.0
2022-01-07,332.74,337.0,328.8801,331.79,14722020,330.1743102508,334.4014622664,326.3441731463,329.2316355055,14722020,0.0,1.0
2022-01-10,325.31,328.34,315.43,328.07,24942383,322.8016014536,325.8082377464,312.9977841029,325.5403196609,24942383,0.0,1.0
2022-01-11,326.78,334.63,325.28,334.37,16191633,324.2602665858,332.0497368492,322.7718327775,331.7917416558,16191633,0.0,1.0
2022-01-12,335.18,336.365,330.03,333.26,14104858,332.5954959123,333.7713586208,327.4852065038,330.6903006376,14104858,0.0,1.0
2022-01-13,334.98,335.63,325.76,326.48,14797109,332.3970380712,333.0420260548,323.2481315961,323.9625798241,14797109,0.0,1.0
2022-01-14,321.79,332.73,321.21,331.9,16868497,319.3087434501,330.1643873587,318.7332157109,329.3407873181,16868497,0.0,1.0
2022-01-18,323.29,324.21,317.64,318.15,22352652,320.7971772584,321.7100833275,315.1907432471,315.696810742,22352652,0.0,1.0
2022-01-19,319.5822,327.1,319.33,319.59,20563976,317.1179673421,324.5777991315,316.8677120045,317.1257071979,20563976,0.0,1.0
2022-01-20,323.9,327.82,315.98,316.56,16925030,321.4024736738,325.2922473595,313.5435431659,314.1190709052,16925030,0.0,1.0
2022-01-21,314.81,318.31,303.04,303.17,28710717,312.3825647955,315.8555770148,300.7033208463,300.832318443,28710717,0.0,1.0
2022-01-24,297.84,309.53,289.01,308.71,38936901,295.5434169775,307.1432777902,286.7815032926,306.3296006417,38936901,0.0,1.0
2022-01-25,299.95,306.23,297.58,300.15,25108454,297.6371472012,303.8687234119,295.285421784,297.8356050423,25108454,0.0,1.0
2022-01-26,307.01,307.51,290.85,294.63,28348801,304.6427089923,305.138853595,288.6073154308,292.3581686277,28348801,0.0,1.0
2022-01-27,297.752,301.709,294.26,294.64,21629922,295.4560955274,299.3825839137,291.9910216217,292.3680915198,21629922,0.0,1.0
2022-01-28,295.6204,301.9,293.0333,301.71,21871620,293.3409318569,299.572111152,290.7737804532,299.3835762029,21871620,0.0,1.0
2022-01-31,300.68,313.79,299.32,313.26,21579474,298.3615183212,311.3704298058,297.0120050017,310.8445165269,21579474,0.0,1.0
2022-02-01,314.555,319.6598,312.12,319.0,18023796,312.1295310481,317.1949689845,309.7133068326,316.5402565667,18023796,0.0,1.0
2022-02-02,327.82,328.0,316.8747,323.0,58458280,325.2922473595,325.4708594165,314.4313443181,320.5094133888,58458280,0.0,1.0
2022-02-03,244.645,248.0,235.745,237.76,188119925,242.7585926889,246.0877229735,233.9272187596,235.9266815088,188119925,0.0,1.0
2022-02-04,234.97,242.6099,230.11,237.09,89342247,233.1581946253,240.7391849267,228.3356690864,235.261847741,89342247,0.0,1.0
2022-02-07,237.7,238.3,224.01,224.91,88613826,235.8671441564,236.4625176797,222.2827049326,223.1757652176,88613826,0.0,1.0
2022-02-08,220.85,225.77,216.15,220.18,94729672,219.1470710431,224.0291339343,214.4833117771,218.4822372754,94729672,0.0,1.0
2022-02-09,224.2,233.37,222.21,232.0,86563275,222.4712398817,231.5705318964,220.4965843626,230.2110956849,86563275,0.0,1.0
2022-02-10,228.27,235.0,226.7,228.07,49310356,226.5098569482,233.1879633015,224.9519628955,226.3113991071,49310356,0.0,1.0
2022-02-11,228.46,230.42,218.7701,219.55,46156943,226.6983918972,228.6432787401,217.0832087245,217.8570950759,46156943,0.0,1.0
2022-02-14,219.31,221.0,214.78,217.7,38184035,217.6189456666,219.2959144239,213.1238755655,216.0213600457,38184035,0.0,1.0
2022-02-15,220.47,221.15,215.06,221.0,42685473,218.770001145,219.4447578048,213.401716543,219.2959144239,42685473,0.0,1.0
2022-02-16,212.41,217.46,212.36,216.54,45817457,210.7721501484,215.7832106363,210.7225356881,214.8703045672,45817457,0.0,1.0
2022-02-17,214.02,217.5,207.1601,207.71,38747533,212.3697357693,215.8229022045,205.5627310482,206.1083908823,38747533,0.0,1.0
2022-02-18,209.39,210.75,205.18,206.16,37128438,207.7754367476,209.1249500672,203.5978991923,204.5703426137,37128438,0.0,1.0
2022-02-22,202.34,207.48,200.06,202.08,39703994,200.7797978486,205.8801643651,198.51737846,200.5218026552,39703994,0.0,1.0
2022-02-23,204.16,206.94,198.05,198.45,44481359,202.5857642027,205.3443281941,196.5228771568,196.919792839,44481359,0.0,1.0
2022-02-24,191.06,208.35,190.22,207.6,49957167,189.5867756101,206.7434559739,188.7532526775,205.9992390697,49957167,0.0,1.0
2022-02-25,204.94,211.32,203.18,210.48,37627551,203.359749783,209.6905549143,201.6133207812,208.8570319817,37627551,0.0,1.0
2022-02-28,207.675,213.1508,206.83,211.03,34239803,206.0736607601,211.5072379918,205.2351763815,209.4027910447,34239803,0.0,1.0
2022-03-01,209.87,211.7517,202.22,203.49,27094902,208.2517355663,210.1189261644,200.6607231439,201.920930435,27094902,0.0,1.0
2022-03-02,204.775,209.15,202.02,208.11,29452147,203.1960220641,207.5372873383,200.4622653028,206.5053065645,29452147,0.0,1.0
2022-03-03,209.015,209.08,201.42,202.97,27263524,207.4033282956,207.4678270939,199.8668917795,201.4049400481,27263524,0.0,1.0
2022-03-04,202.37,205.89,198.79,200.06,32146264,200.8095665248,204.3024245283,197.2571711689,198.51737846,32146264,0.0,1.0
2022-03-07,200.79,200.89,187.28,187.47,38560609,199.24174958,199.3409785006,185.8359224132,186.0244573622,38560609,0.0,1.0
2022-03-08,187.85,196.7,186.11,190.29,37508149,186.4015272603,195.1832867294,184.6749440427,188.8227129219,37508149,0.0,1.0
2022-03-09,195.74,199.1,193.92,198.5,31894695,194.230689092,197.5647808226,192.424722738,196.9694072993,31894695,0.0,1.0
2022-03-10,194.84,196.28,191.068,195.21,24852975,193.3376288071,194.766525263,189.5947139238,193.7047758131,24852975,0.0,1.0
2022-03-11,192.635,193.56,186.67,187.61,34694534,191.1496311088,192.067498624,185.2306259978,186.163377851,34694534,0.0,1.0
2022-03-14,187.03,192.29,185.82,186.63,31010462,185.5878501118,190.8072913329,184.3871801731,185.1909344296,31010462,0.0,1.0
2022-03-15,190.8,192.28,185.911,192.03,31721682,189.3287804167,190.7973684409,184.4774784908,190.5492961395,31721682,0.0,1.0
2022-03-16,194.7,203.73,194.52,203.63,40640264,193.1987083183,202.1590798443,193.0200962613,202.0598509237,40640264,0.0,1.0
2022-03-17,201.7,208.04,201.11,207.84,29499681,200.144732757,206.4358463202,199.5592821258,206.237388479,29499681,0.0,1.0
2022-03-18,206.7,216.8,206.0,216.49,51235040,205.1061787847,215.1282997607,204.4115763409,214.820690107,51235040,0.0,1.0
2022-03-21,214.5,214.71,207.63,211.49,29072837,212.8460345879,213.0544153211,206.0290077459,209.8592440793,29072837,0.0,1.0
2022-03-22,211.37,219.46,210.18,216.65,31794933,209.7401693746,217.7677890474,208.55934522,214.9794563798,31794933,0.0,1.0
2022-03-23,213.33,216.7988,212.16,213.46,23717321,211.6850562175,215.1271090136,210.524077847,211.8140538142,23717321,0.0,1.0
2022-03-24,215.0,220.67,214.79,219.57,31502314,213.3421791907,218.9684589861,213.1337984575,217.87694086,31502314,0.0,1.0
2022-03-25,220.51,225.5,218.8901,221.82,39854786,218.8096927132,223.7612158489,217.2022834292,220.1095915725,39854786,0.0,1.0
2022-03-28,222.13,224.04,219.54,223.59,26224141,220.4172012262,222.3124736088,217.8471721838,221.8659434663,26224141,0.0,1.0
2022-03-29,226.07,230.89,225.29,229.86,31417857,224.326820696,229.1096546667,223.5528351157,228.087596785,31417857,0.0,1.0
2022-03-30,228.91,231.151,226.71,227.85,25588046,227.1449220397,229.3686421493,224.9618857876,226.0930954819,25588046,0.0,1.0
2022-03-31,228.45,228.49,222.26,222.36,24192266,226.6884690052,226.7281605734,220.5461988229,220.6454277435,24192266,0.0,1.0
2022-04-01,224.55,227.28,222.7,224.85,19544758,222.8185411036,225.5274906347,220.9828060733,223.1162278653,19544758,0.0,1.0
2022-04-04,225.98,234.351,225.86,233.89,28100826,224.2375146675,232.5439676071,224.1184399628,232.0865222833,28100826,0.0,1.0
2022-04-05,234.08,236.86,231.02,231.84,29525086,232.2750572324,235.0336212238,229.2386522634,230.052329412,29525086,0.0,1.0
2022-04-06,226.91,228.9899,221.405,223.3,28995080,225.1603436287,227.2242059473,219.6977915522,221.5781795967,28995080,0.0,1.0
2022-04-07,223.93,225.52,218.56,222.95,21037187,222.2033217962,223.781061633,216.8747287624,221.2308783747,21037187,0.0,1.0
2022-04-08,222.38,225.13,220.0283,222.33,18375711,220.6652735276,223.3940688428,218.3317070029,220.6156590673,18375711,0.0,1.0
2022-04-11,218.42,220.61,215.2198,216.46,20516586,216.7358082736,218.9089216338,213.5602843581,214.7909214308,20516586,0.0,1.0
2022-04-12,220.235,222.03,213.13,214.14,20128827,218.5368131817,220.3179723056,211.4865983763,212.4888104739,20128827,0.0,1.0
2022-04-13,211.82,216.61,211.33,214.99,19231816,210.1866995171,214.9397648116,209.7004778064,213.3322562986,19231816,0.0,1.0
2022-04-14,214.89,214.99,210.0,210.18,18379455,213.2330273781,213.3322562986,208.380733163,208.55934522,18379455,0.0,1.0
2022-04-18,210.0,213.38,208.3,210.77,16580792,208.380733163,211.7346706777,206.6938415136,209.1447958513,16580792,0.0,1.0
2022-04-19,210.52,218.4299,209.0,217.31,20089871,208.8967235499,216.7456319368,207.3884439575,215.6343672555,20089871,0.0,1.0
2022-04-20,213.605,214.16,198.92,200.42,42859593,211.957935749,212.5086562581,197.3861687657,198.874602574,42859593,0.0,1.0
2022-04-21,201.6,202.965,185.58,188.07,49954078,200.0455038365,201.3999786021,184.1490307638,186.6198308856,49954078,0.0,1.0
2022-04-22,190.37,192.72,183.27,184.11,36426769,188.9020960583,191.2339756913,181.856842699,182.6903656316,36426769,0.0,1.0
2022-04-25,182.73,187.18,181.655,186.99,29281060,181.321006528,185.7366934926,180.254295632,185.5481585436,29281060,0.0,1.0
2022-04-26,186.63,187.185,179.5,180.95,30872853,185.1909344296,185.7416549387,178.1159123941,179.5547317421,30872853,0.0,1.0
2022-04-27,174.43,181.2099,169.0,174.95,71062886,173.085006122,179.8126277066,167.6968757359,173.6009965089,71062886,0.0,1.0
2022-04-28,202.92,208.53,192.9,205.73,100890551,201.3553255878,206.9220680309,191.4125877483,204.1436582554,100890551,0.0,1.0
2022-04-29,204.46,212.48,199.9,200.47,49193434,202.8834509643,210.8416103927,198.3586121871,198.9242170342,49193434,0.0,1.0
2022-05-02,201.165,211.88,200.99,211.13,49915289,199.6138580321,210.2462368694,199.4402074211,209.5020199653,49915289,0.0,1.0
2022-05-03,210.45,214.8999,208.09,212.03,41556267,208.8272633055,213.2428510412,206.4854607804,210.3950802503,41556267,0.0,1.0
2022-05-04,210.65,224.3,206.96,223.41,41197345,209.0257211466,222.5704688022,205.3641739782,221.6873314093,41197345,0.0,1.0
2022-05-05,218.74,220.17,206.16,208.28,41129192,217.0533408194,218.4723143833,204.5703426137,206.6739957295,41129192,0.0,1.0
2022-05-06,207.34,209.38,201.02,203.77,34747158,205.7412438763,207.7655138556,199.4699760973,202.1987714125,34747158,0.0,1.0
2022-05-09,199.84,202.57,195.58,196.21,36303200,198.2990748347,201.0080243659,194.0719228192,194.6970650186,36303200,0.0,1.0
2022-05-10,199.51,202.96,194.19,197.65,34452491,197.9716193969,201.395017156,192.6926408235,196.1259614746,34452491,0.0,1.0
2022-05-11,196.325,200.6742,188.27,188.74,31153383,194.8111782773,199.12684249,186.8182887267,187.2846646533,31153383,0.0,1.0
2022-05-12,187.055,198.05,184.78,191.24,38262226,185.6126573419,196.5228771568,183.3551993993,189.7653876671,38262226,0.0,1.0
2022-05-13,192.58,199.89,191.28,198.62,24549844,191.0950552025,198.348689295,189.8050792353,197.088482004,24549844,0.0,1.0
2022-05-16,197.05,205.37,195.93,200.04,27112595,195.5305879513,203.7864341414,194.4192240411,198.4975326759,27112595,0.0,1.0
2022-05-17,202.115,205.46,198.36,202.62,24872729,200.5565327773,203.8757401699,196.8304868105,201.0576388261,24872729,0.0,1.0
2022-05-18,200.0,201.0,191.63,192.24,23959966,198.4578411076,199.4501303132,190.1523804573,190.7576768727,23959966,0.0,1.0
2022-05-19,191.2,195.29,189.6,191.29,24446938,189.7256960989,193.7841589495,188.13803337,189.8150021274,24446938,0.0,1.0
2022-05-20,194.97,197.91,187.87,193.54,31465570,193.4666264038,196.3839566681,186.4213730445,192.0476528399,31465570,0.0,1.0
2022-05-23,195.19,196.9924,191.24,196.23,25059161,193.684930029,195.4734320931,189.7653876671,194.7169108028,25059161,0.0,1.0
2022-05-24,180.55,183.6759,176.11,181.28,50406273,179.1578160599,182.2596128875,174.7520519873,179.88218718,50406273,0.0,1.0
2022-05-25,180.4,185.45,179.32,183.83,28030194,179.0089726791,184.0200331671,177.9373003371,182.4125246541,28030194,0.0,1.0
2022-05-26,182.878,192.8301,182.26,191.63,23056455,181.4678653304,191.3432267328,180.8546306014,190.1523804573,23056455,0.0,1.0
2022-05-27,191.36,195.3329,189.8,195.13,22562727,189.8844623718,193.8267281565,188.3364912111,193.6253926767,22562727,0.0,1.0
2022-05-31,194.885,197.6,192.01,193.64,26131103,193.3822818213,196.0763470143,190.5294503554,192.1468817604,26131103,0.0,1.0
2022-06-01,196.51,199.53,185.0,188.64,36623495,194.9947517803,197.991465181,183.5735030246,187.1854357327,36623495,0.0,1.0
2022-06-02,188.45,200.935,187.73,198.86,31951582,186.9969007837,199.3856315148,186.2824525557,197.3266314133,31951582,0.0,1.0
2022-06-03,195.98,196.61,189.78,190.78,19464993,194.4688385014,195.0939807009,188.316645427,189.3089346326,19464993,0.0,1.0
2022-06-06,193.99,196.92,188.4,194.25,30574242,192.4941829823,195.4015903546,186.9472863234,192.7521781758,30574242,0.0,1.0
2022-06-07,191.93,196.53,191.49,195.65,18828687,190.4500672189,195.0145975644,190.0134599685,194.1413830635,18828687,0.0,1.0
2022-06-08,194.67,202.03,194.41,196.64,22267154,193.1689396421,200.4721881949,192.9109444487,195.123749377,22267154,0.0,1.0
2022-06-09,194.28,199.45,183.68,184.0,23501579,192.781946852,197.9120820446,182.2636812732,182.581213819,23501579,0.0,1.0
2022-06-10,183.04,183.1,175.02,175.57,27478354,181.6286161817,181.688153534,173.6704567533,174.2162158163,27478354,0.0,1.0
2022-06-13,170.59,172.575,164.03,164.26,31749304,169.2746155728,171.2443096457,162.7651983844,162.9934249017,31749304,0.0,1.0
2022-06-14,166.03,166.75,161.3601,163.73,27244274,164.7497767955,165.4642250235,160.1158854346,162.4675116228,27244274,0.0,1.0
2022-06-15,167.2,172.16,163.975,169.35,30008251,165.910755166,170.8325096254,162.7106224781,168.0441769579,30008251,0.0,1.0
2022-06-16,163.72,165.08,159.61,160.87,26944143,162.4575887307,163.8071020502,158.3792800959,159.6295644949,26944143,0.0,1.0
2022-06-17,161.68,165.9,159.9,163.74,31374215,160.4333187514,164.6207791988,158.6670439656,162.4774345148,31374215,0.0,1.0
2022-06-21,165.93,167.76,155.97,157.05,50724899,164.6505478749,166.4664371211,154.7673473878,155.8390197298,50724899,0.0,1.0
2022-06-22,158.38,160.79,155.44,155.85,47596820,157.1587643731,159.5501813585,154.2414341089,154.6482726831,47596820,0.0,1.0
2022-06-23,156.27,159.75,154.25,158.75,40499198,155.0650341494,158.5182005847,153.0606099543,157.5259113792,40499198,0.0,1.0
2022-06-24,161.725,170.25,161.3,170.16,68736009,160.4779717657,168.9372372429,160.0562488533,168.8479312144,68736009,0.0,1.0
2022-06-27,171.32,171.75,168.01,169.49,29174559,169.9989866928,170.4256710512,166.7145094225,168.1830974467,29174559,0.0,1.0
2022-06-28,169.9,171.3,160.61,160.68,27788725,168.5899360209,169.9791409087,159.3715693015,159.4410295459,27788725,0.0,1.0
2022-06-29,163.57,166.33,160.32,163.94,28595236,162.3087453499,165.0474635572,159.0838054319,162.6758923559,28595236,0.0,1.0
2022-06-30,162.15,165.23,158.49,161.25,35250605,160.899694678,163.9559454311,157.2679161857,160.006634393,35250605,0.0,1.0
2022-07-01,160.31,160.62,155.0,160.03,31423933,159.0738825398,159.3814921935,153.8048268584,158.7960415623,31423933,0.0,1.0
2022-07-05,158.14,168.25,157.02,168.19,28664799,156.9206149638,166.9526588318,155.8092510536,166.8931214795,28664799,0.0,1.0
2022-07-06,168.2,171.59,165.46,169.77,23085921,166.9030443715,170.2669047783,164.1841719483,168.4609384242,23085921,0.0,1.0
2022-07-07,169.45,172.72,167.78,172.19,24083368,168.1434058784,171.3881915806,166.4862829052,170.8622783016,24083368,0.0,1.0
2022-07-08,169.98,172.4,168.1501,170.88,19249243,168.6693191574,171.0706590348,166.8535291402,169.5623794424,19249243,0.0,1.0
2022-07-11,167.065,167.49,161.91,162.88,21905133,165.7767961232,166.1985190356,160.6615452687,161.6240657981,21905133,0.0,1.0
2022-07-12,164.8,165.9107,162.1,163.27,16639659,163.5292610727,164.6313966933,160.8500802177,162.0110585882,16639659,0.0,1.0
2022-07-13,160.16,164.98,159.6127,163.49,16555138,158.925039159,163.7078731297,158.3819592768,162.2293622134,16555138,0.0,1.0
2022-07-14,161.22,162.59,157.2801,158.05,23765168,159.9768657169,161.3363019284,156.067345476,156.8313089353,23765168,0.0,1.0
2022-07-15,160.54,164.98,159.82,164.7,23342807,159.3021090571,163.7078731297,158.5876608291,163.4300321521,23342807,0.0,1.0
2022-07-18,166.75,171.685,165.64,167.23,23574337,165.4642250235,170.3611722528,164.3627840053,165.9405238421,23574337,0.0,1.0
2022-07-19,170.37,176.49,169.51,175.78,25933679,169.0563119475,175.1291218854,168.2029432308,174.4245965495,25933679,0.0,1.0
2022-07-20,177.485,183.6,176.7,183.09,24784274,176.1164496449,182.1842981368,175.3375026186,181.678230642,24784274,0.0,1.0
2022-07-21,180.63,183.85,178.87,183.17,27195815,179.2371991964,182.4323704382,177.4907701946,181.7576137784,27195815,0.0,1.0
2022-07-22,173.07,175.5995,168.41,169.27,42583916,171.7354928025,174.2454883479,167.1114251047,167.9647938214,42583916,0.0,1.0
2022-07-25,169.0,170.57,164.805,166.65,26166326,167.6968757359,169.2547697886,163.5342225187,165.3649961029,26166326,0.0,1.0
2022-07-26,165.94,166.0,157.95,159.15,28468424,164.660470767,164.7200081193,156.7320800148,157.9228270614,28468424,0.0,1.0
2022-07-27,162.59,170.87,162.02,169.58,43846557,161.3363019284,169.5524565503,160.7706970813,168.2724034752,43846557,0.0,1.0
