date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-04-19,204.47,205.42,202.86,203.64,493850,204.47,205.42,202.86,203.64,493850,0.0,1.0
2021-04-20,204.25,207.665,203.23,206.36,652723,204.25,207.665,203.23,206.36,652723,0.0,1.0
2021-04-21,204.35,210.8,204.35,210.8,693230,204.35,210.8,204.35,210.8,693230,0.0,1.0
2021-04-22,211.0,215.2,209.69,212.51,797112,211.0,215.2,209.69,212.51,797112,0.0,1.0
2021-04-23,212.87,218.56,211.38,217.82,635693,212.87,218.56,211.38,217.82,635693,0.0,1.0
2021-04-26,218.35,218.35,214.86,217.88,562035,218.35,218.35,214.86,217.88,562035,0.0,1.0
2021-04-27,219.29,219.29,213.81,215.06,725285,219.29,219.29,213.81,215.06,725285,0.0,1.0
2021-04-28,214.3,218.14,210.335,214.89,734465,214.3,218.14,210.335,214.89,734465,0.0,1.0
2021-04-29,219.45,219.54,212.47,216.13,604558,219.45,219.54,212.47,216.13,604558,0.0,1.0
2021-04-30,217.15,218.76,210.975,216.95,675912,217.15,218.76,210.975,216.95,675912,0.0,1.0
2021-05-03,218.57,219.315,212.425,213.49,541778,218.57,219.315,212.425,213.49,541778,0.0,1.0
2021-05-04,212.09,219.8,211.23,219.44,753301,212.09,219.8,211.23,219.44,753301,0.0,1.0
2021-05-05,221.0,222.65,218.26,221.98,775520,221.0,222.65,218.26,221.98,775520,0.0,1.0
2021-05-06,222.83,223.81,220.36,223.12,755694,222.83,223.81,220.36,223.12,755694,0.0,1.0
2021-05-07,222.12,230.97,220.57,228.82,918247,222.12,230.97,220.57,228.82,918247,0.0,1.0
2021-05-10,229.0,229.0,224.98,225.39,676151,229.0,229.0,224.98,225.39,676151,0.0,1.0
2021-05-11,221.87,226.13,220.79,225.65,398922,221.87,226.13,220.79,225.65,398922,0.0,1.0
2021-05-12,224.54,226.94,223.07,224.27,796262,224.54,226.94,223.07,224.27,796262,0.0,1.0
2021-05-13,225.28,227.73,222.72,227.09,511068,225.28,227.73,222.72,227.09,511068,0.0,1.0
2021-05-14,229.23,229.96,226.61,229.2,519193,229.23,229.96,226.61,229.2,519193,0.0,1.0
2021-05-17,227.87,229.4,225.45,225.73,629489,227.87,229.4,225.45,225.73,629489,0.0,1.0
2021-05-18,225.73,225.73,220.31,222.37,985490,225.73,225.73,220.31,222.37,985490,0.0,1.0
2021-05-19,221.3,227.05,218.675,226.65,445669,221.3,227.05,218.675,226.65,445669,0.0,1.0
2021-05-20,227.95,233.02,226.575,231.02,354239,227.95,233.02,226.575,231.02,354239,0.0,1.0
2021-05-21,230.59,232.97,228.845,231.08,383837,230.59,232.97,228.845,231.08,383837,0.0,1.0
2021-05-24,232.51,234.22,230.96,232.2,315442,232.51,234.22,230.96,232.2,315442,0.0,1.0
2021-05-25,232.42,233.6,228.54,229.39,344619,232.42,233.6,228.54,229.39,344619,0.0,1.0
2021-05-26,231.0,231.54,223.825,224.15,417407,231.0,231.54,223.825,224.15,417407,0.0,1.0
2021-05-27,224.15,228.08,223.02,223.66,534052,224.15,228.08,223.02,223.66,534052,0.0,1.0
2021-05-28,222.27,226.23,222.27,223.76,378603,222.27,226.23,222.27,223.76,378603,0.0,1.0
2021-06-01,226.74,226.74,220.04,222.76,422478,226.74,226.74,220.04,222.76,422478,0.0,1.0
2021-06-02,222.58,222.94,219.86,220.6,598064,222.58,222.94,219.86,220.6,598064,0.0,1.0
2021-06-03,219.85,222.3875,216.9,220.88,631791,219.85,222.3875,216.9,220.88,631791,0.0,1.0
2021-06-04,221.24,223.18,219.45,220.48,306213,221.24,223.18,219.45,220.48,306213,0.0,1.0
2021-06-07,221.16,221.55,219.17,219.88,289229,221.16,221.55,219.17,219.88,289229,0.0,1.0
2021-06-08,220.97,222.68,217.89,219.58,521840,220.97,222.68,217.89,219.58,521840,0.0,1.0
2021-06-09,219.73,220.69,217.48,220.04,524488,219.73,220.69,217.48,220.04,524488,0.0,1.0
2021-06-10,221.0,221.76,216.38,217.8,602649,221.0,221.76,216.38,217.8,602649,0.0,1.0
2021-06-11,218.81,219.09,215.63,216.18,353118,218.81,219.09,215.63,216.18,353118,0.0,1.0
2021-06-14,216.68,218.15,214.21,214.82,357592,216.68,218.15,214.21,214.82,357592,0.0,1.0
2021-06-15,216.14,216.7,213.75,214.46,527815,216.14,216.7,213.75,214.46,527815,0.0,1.0
2021-06-16,214.0,214.6,208.68,210.56,686360,214.0,214.6,208.68,210.56,686360,0.0,1.0
2021-06-17,210.17,218.435,209.47,217.61,1027241,210.17,218.435,209.47,217.61,1027241,0.0,1.0
2021-06-18,216.46,218.955,211.815,212.17,623958,216.46,218.955,211.815,212.17,623958,0.0,1.0
2021-06-21,211.46,215.29,210.19,212.71,779550,211.46,215.29,210.19,212.71,779550,0.0,1.0
2021-06-22,212.51,213.56,209.655,212.32,878724,212.51,213.56,209.655,212.32,878724,0.0,1.0
2021-06-23,213.39,213.53,208.07,210.72,978148,213.39,213.53,208.07,210.72,978148,0.0,1.0
2021-06-24,212.85,215.86,211.3,213.8,995009,212.85,215.86,211.3,213.8,995009,0.0,1.0
2021-06-25,214.87,218.005,213.13,217.15,719998,214.87,218.005,213.13,217.15,719998,0.0,1.0
2021-06-28,218.05,221.13,215.16,215.28,932952,218.05,221.13,215.16,215.28,932952,0.0,1.0
2021-06-29,214.3,215.85,212.32,214.04,1589735,214.3,215.85,212.32,214.04,1589735,0.0,1.0
2021-06-30,214.29,215.84,204.8,206.71,3991289,214.29,215.84,204.8,206.71,3991289,0.0,1.0
2021-07-01,208.17,217.79,205.1,215.85,6622846,208.17,217.79,205.1,215.85,6622846,0.0,1.0
2021-07-02,214.98,216.99,210.32,215.08,1736304,214.98,216.99,210.32,215.08,1736304,0.0,1.0
2021-07-06,214.2,215.54,207.06,211.73,2264053,214.2,215.54,207.06,211.73,2264053,0.0,1.0
2021-07-07,212.87,220.08,212.19,218.79,1421511,212.87,220.08,212.19,218.79,1421511,0.0,1.0
2021-07-08,216.11,217.7,209.32,209.35,1752091,216.11,217.7,209.32,209.35,1752091,0.0,1.0
2021-07-09,209.52,212.94,207.93,210.5,946432,209.52,212.94,207.93,210.5,946432,0.0,1.0
2021-07-12,211.26,211.56,207.73,208.53,504090,211.26,211.56,207.73,208.53,504090,0.0,1.0
2021-07-13,208.19,211.26,207.895,210.01,820521,208.19,211.26,207.895,210.01,820521,0.0,1.0
2021-07-14,210.89,212.42,209.9047,210.7,1187121,210.89,212.42,209.9047,210.7,1187121,0.0,1.0
2021-07-15,210.5,215.3,210.15,214.87,1176863,210.5,215.3,210.15,214.87,1176863,0.0,1.0
2021-07-16,215.91,218.68,213.86,217.29,721425,215.91,218.68,213.86,217.29,721425,0.0,1.0
2021-07-19,215.04,217.89,213.26,216.44,922460,215.04,217.89,213.26,216.44,922460,0.0,1.0
2021-07-20,218.99,222.31,215.7,215.88,601963,218.99,222.31,215.7,215.88,601963,0.0,1.0
2021-07-21,217.37,217.37,209.941,214.07,1100109,217.37,217.37,209.941,214.07,1100109,0.0,1.0
2021-07-22,212.21,215.05,209.195,209.5,855886,212.21,215.05,209.195,209.5,855886,0.0,1.0
2021-07-23,213.69,218.41,211.77,218.0,850617,213.69,218.41,211.77,218.0,850617,0.0,1.0
2021-07-26,218.0,218.055,215.04,215.99,853789,218.0,218.055,215.04,215.99,853789,0.0,1.0
2021-07-27,217.1,223.89,215.09,223.67,695119,217.1,223.89,215.09,223.67,695119,0.0,1.0
2021-07-28,224.0,230.97,223.88,230.27,1760469,224.0,230.97,223.88,230.27,1760469,0.0,1.0
2021-07-29,230.55,241.52,230.12,240.59,1874841,230.55,241.52,230.12,240.59,1874841,0.0,1.0
2021-07-30,241.67,245.5,240.75,243.27,1493725,241.67,245.5,240.75,243.27,1493725,0.0,1.0
2021-08-02,245.5,246.8,240.85,246.55,1767268,245.5,246.8,240.85,246.55,1767268,0.0,1.0
2021-08-03,246.92,250.24,242.29,244.08,1925311,246.92,250.24,242.29,244.08,1925311,0.0,1.0
2021-08-04,243.49,248.11,243.12,246.07,650768,243.49,248.11,243.12,246.07,650768,0.0,1.0
2021-08-05,246.56,249.04,241.9,243.54,454426,246.56,249.04,241.9,243.54,454426,0.0,1.0
2021-08-06,242.04,243.45,237.38,241.74,442984,242.04,243.45,237.38,241.74,442984,0.0,1.0
2021-08-09,242.73,244.75,238.5,240.65,483456,242.73,244.75,238.5,240.65,483456,0.0,1.0
2021-08-10,240.41,240.41,236.75,237.06,443287,240.41,240.41,236.75,237.06,443287,0.0,1.0
2021-08-11,236.81,237.53,232.72,236.26,937229,236.81,237.53,232.72,236.26,937229,0.0,1.0
2021-08-12,247.425,247.425,234.82,238.8,286530,247.425,247.425,234.82,238.8,286530,0.0,1.0
2021-08-13,238.4,240.59,235.6398,239.06,360028,238.4,240.59,235.6398,239.06,360028,0.0,1.0
2021-08-16,236.95,240.745,236.67,240.42,276179,236.95,240.745,236.67,240.42,276179,0.0,1.0
2021-08-17,240.37,242.355,236.26,241.77,591751,240.37,242.355,236.26,241.77,591751,0.0,1.0
2021-08-18,241.77,243.72,240.44,240.59,370488,241.77,243.72,240.44,240.59,370488,0.0,1.0
2021-08-19,241.14,247.535,240.685,246.6,672719,241.14,247.535,240.685,246.6,672719,0.0,1.0
2021-08-20,245.86,248.76,245.43,247.81,387066,245.86,248.76,245.43,247.81,387066,0.0,1.0
2021-08-23,249.12,249.12,243.36,244.98,524530,249.12,249.12,243.36,244.98,524530,0.0,1.0
2021-08-24,243.46,249.28,239.46,249.27,635311,243.46,249.28,239.46,249.27,635311,0.0,1.0
2021-08-25,248.71,251.99,248.52,251.65,361540,248.71,251.99,248.52,251.65,361540,0.0,1.0
2021-08-26,250.66,254.29,249.57,253.0,363956,250.66,254.29,249.57,253.0,363956,0.0,1.0
2021-08-27,253.38,257.21,252.33,253.71,347330,253.38,257.21,252.33,253.71,347330,0.0,1.0
2021-08-30,246.11,256.33,246.11,256.16,413894,246.11,256.33,246.11,256.16,413894,0.0,1.0
2021-08-31,256.0,257.33,252.33,255.77,456147,256.0,257.33,252.33,255.77,456147,0.0,1.0
2021-09-01,255.32,258.62,254.55,258.22,368248,255.32,258.62,254.55,258.22,368248,0.0,1.0
2021-09-02,259.3,261.51,258.22,261.27,407910,259.3,261.51,258.22,261.27,407910,0.0,1.0
2021-09-03,260.25,263.5,258.98,262.36,389960,260.25,263.5,258.98,262.36,389960,0.0,1.0
2021-09-07,261.25,264.7499,260.21,261.54,275039,261.25,264.7499,260.21,261.54,275039,0.0,1.0
2021-09-08,261.43,262.81,259.64,259.84,247655,261.43,262.81,259.64,259.84,247655,0.0,1.0
2021-09-09,261.33,261.58,257.49,258.96,389700,261.33,261.58,257.49,258.96,389700,0.0,1.0
2021-09-10,259.22,260.96,256.575,258.81,295661,259.22,260.96,256.575,258.81,295661,0.0,1.0
2021-09-13,260.74,261.38,255.25,256.77,441905,260.74,261.38,255.25,256.77,441905,0.0,1.0
2021-09-14,258.09,265.93,255.95,265.32,473777,258.09,265.93,255.95,265.32,473777,0.0,1.0
2021-09-15,265.0,267.86,260.2006,263.04,482855,265.0,267.86,260.2006,263.04,482855,0.0,1.0
2021-09-16,257.63,270.94,257.63,270.74,599032,257.63,270.94,257.63,270.74,599032,0.0,1.0
2021-09-17,269.93,271.51,265.37,268.19,700985,269.93,271.51,265.37,268.19,700985,0.0,1.0
2021-09-20,264.9,269.17,260.74,268.73,511732,264.9,269.17,260.74,268.73,511732,0.0,1.0
2021-09-21,269.23,271.44,268.0,269.96,319240,269.23,271.44,268.0,269.96,319240,0.0,1.0
2021-09-22,270.11,274.99,268.2,274.39,266138,270.11,274.99,268.2,274.39,266138,0.0,1.0
2021-09-23,274.25,284.2,273.55,281.46,694853,274.25,284.2,273.55,281.46,694853,0.0,1.0
2021-09-24,280.42,283.55,279.0201,283.04,638667,280.42,283.55,279.0201,283.04,638667,0.0,1.0
2021-09-27,286.01,301.7183,269.0,271.19,800843,286.01,301.7183,269.0,271.19,800843,0.0,1.0
2021-09-28,258.2919,269.12,258.2919,265.47,814375,258.2919,269.12,258.2919,265.47,814375,0.0,1.0
2021-09-29,268.53,271.14,264.01,267.67,397252,268.53,271.14,264.01,267.67,397252,0.0,1.0
2021-09-30,268.7,271.13,261.94,262.02,313088,268.7,271.13,261.94,262.02,313088,0.0,1.0
2021-10-01,260.87,263.0,254.34,262.33,397451,260.87,263.0,254.34,262.33,397451,0.0,1.0
2021-10-04,261.66,262.73,255.75,258.11,483741,261.66,262.73,255.75,258.11,483741,0.0,1.0
2021-10-05,260.1,265.1,258.87,262.47,344427,260.1,265.1,258.87,262.47,344427,0.0,1.0
2021-10-06,261.91,265.0,259.66,264.08,319281,261.91,265.0,259.66,264.08,319281,0.0,1.0
2021-10-07,264.08,268.18,263.75,265.57,333053,264.08,268.18,263.75,265.57,333053,0.0,1.0
2021-10-08,265.94,266.865,262.78,265.26,429913,265.94,266.865,262.78,265.26,429913,0.0,1.0
2021-10-11,265.59,268.11,262.885,264.86,284269,265.59,268.11,262.885,264.86,284269,0.0,1.0
2021-10-12,266.5,266.86,262.18,264.75,286299,266.5,266.86,262.18,264.75,286299,0.0,1.0
2021-10-13,265.98,270.69,264.82,270.17,376914,265.98,270.69,264.82,270.17,376914,0.0,1.0
2021-10-14,272.43,276.68,271.01,275.07,385815,272.43,276.68,271.01,275.07,385815,0.0,1.0
2021-10-15,273.56,277.81,271.89,275.04,308322,273.56,277.81,271.89,275.04,308322,0.0,1.0
2021-10-18,275.08,276.88,273.5,276.57,239190,275.08,276.88,273.5,276.57,239190,0.0,1.0
2021-10-19,276.93,279.68,276.315,277.58,451840,276.93,279.68,276.315,277.58,451840,0.0,1.0
2021-10-20,280.57,280.88,276.26,276.33,519390,280.57,280.88,276.26,276.33,519390,0.0,1.0
2021-10-21,277.68,279.99,273.71,277.13,403406,277.68,279.99,273.71,277.13,403406,0.0,1.0
2021-10-22,276.23,278.9,275.14,277.52,300103,276.23,278.9,275.14,277.52,300103,0.0,1.0
2021-10-25,277.87,283.37,275.165,283.36,298731,277.87,283.37,275.165,283.36,298731,0.0,1.0
2021-10-26,284.83,287.22,282.04,285.14,403749,284.83,287.22,282.04,285.14,403749,0.0,1.0
2021-10-27,285.4,286.62,278.78,281.74,467323,285.4,286.62,278.78,281.74,467323,0.0,1.0
2021-10-28,283.18,286.94,281.04,286.43,386885,283.18,286.94,281.04,286.43,386885,0.0,1.0
2021-10-29,285.0,287.715,283.42,286.77,353601,285.0,287.715,283.42,286.77,353601,0.0,1.0
2021-11-01,288.38,291.56,286.38,288.91,317313,288.38,291.56,286.38,288.91,317313,0.0,1.0
2021-11-02,289.27,289.46,280.08,282.39,409258,289.27,289.46,280.08,282.39,409258,0.0,1.0
2021-11-03,283.0,283.0,271.11,275.6,565200,283.0,283.0,271.11,275.6,565200,0.0,1.0
2021-11-04,268.81,281.44,268.74,280.5,556832,268.81,281.44,268.74,280.5,556832,0.0,1.0
2021-11-05,278.7,278.94,265.0,265.96,518711,278.7,278.94,265.0,265.96,518711,0.0,1.0
2021-11-08,267.86,270.08,264.29,268.05,372754,267.86,270.08,264.29,268.05,372754,0.0,1.0
2021-11-09,269.45,278.14,269.31,274.16,671458,269.45,278.14,269.31,274.16,671458,0.0,1.0
2021-11-10,274.41,278.655,273.075,273.45,425365,274.41,278.655,273.075,273.45,425365,0.0,1.0
2021-11-11,273.45,277.99,271.19,275.18,256369,273.45,277.99,271.19,275.18,256369,0.0,1.0
2021-11-12,281.96,286.69,278.41,285.55,800492,281.96,286.69,278.41,285.55,800492,0.0,1.0
2021-11-15,285.12,287.575,281.89,282.14,280764,285.12,287.575,281.89,282.14,280764,0.0,1.0
2021-11-16,282.98,289.27,280.92,285.57,308629,282.98,289.27,280.92,285.57,308629,0.0,1.0
2021-11-17,286.0,287.25,279.03,281.4,321070,286.0,287.25,279.03,281.4,321070,0.0,1.0
2021-11-18,280.07,284.71,277.335,283.89,422991,280.07,284.71,277.335,283.89,422991,0.0,1.0
2021-11-19,285.36,287.83,280.57,286.2,364383,285.36,287.83,280.57,286.2,364383,0.0,1.0
2021-11-22,288.29,289.906,279.25,281.53,453668,288.29,289.906,279.25,281.53,453668,0.0,1.0
2021-11-23,278.74,282.75,272.5901,273.97,523792,278.74,282.75,272.5901,273.97,523792,0.0,1.0
2021-11-24,273.66,275.64,269.55,273.87,476428,273.66,275.64,269.55,273.87,476428,0.0,1.0
2021-11-26,274.88,282.56,270.64,272.0,194721,274.88,282.56,270.64,272.0,194721,0.0,1.0
2021-11-29,274.25,278.0,270.01,276.08,277255,274.25,278.0,270.01,276.08,277255,0.0,1.0
2021-11-30,275.17,276.74,268.88,270.47,268394,275.17,276.74,268.88,270.47,268394,0.0,1.0
2021-12-01,274.42,281.45,271.28,272.97,384398,274.42,281.45,271.28,272.97,384398,0.0,1.0
2021-12-02,275.64,275.66,269.615,273.05,338329,275.64,275.66,269.615,273.05,338329,0.0,1.0
2021-12-03,275.7,278.41,266.23,272.81,544587,275.7,278.41,266.23,272.81,544587,0.0,1.0
2021-12-06,271.81,272.68,264.64,265.94,491891,271.81,272.68,264.64,265.94,491891,0.0,1.0
2021-12-07,270.07,283.22,267.45,278.59,706181,270.07,283.22,267.45,278.59,706181,0.0,1.0
2021-12-08,279.53,281.75,274.19,278.4,219329,279.53,281.75,274.19,278.4,219329,0.0,1.0
2021-12-09,279.53,281.94,273.13,273.6,160011,279.53,281.94,273.13,273.6,160011,0.0,1.0
2021-12-10,271.06,278.28,270.0,277.1,367636,271.06,278.28,270.0,277.1,367636,0.0,1.0
2021-12-13,277.04,279.75,272.81,277.56,259183,277.04,279.75,272.81,277.56,259183,0.0,1.0
2021-12-14,274.45,276.115,269.93,274.79,369577,274.45,276.115,269.93,274.79,369577,0.0,1.0
2021-12-15,277.93,288.37,271.74,287.31,657272,277.93,288.37,271.74,287.31,657272,0.0,1.0
2021-12-16,286.3,289.84,283.115,284.36,768412,286.3,289.84,283.115,284.36,768412,0.0,1.0
2021-12-17,280.48,288.88,275.0101,287.67,750731,280.48,288.88,275.0101,287.67,750731,0.0,1.0
2021-12-20,286.38,289.2299,282.8001,287.12,708114,286.38,289.2299,282.8001,287.12,708114,0.0,1.0
2021-12-21,287.76,289.42,278.03,286.7,437248,287.76,289.42,278.03,286.7,437248,0.0,1.0
2021-12-22,288.06,307.8,286.85,307.43,799318,288.06,307.8,286.85,307.43,799318,0.0,1.0
2021-12-23,307.88,313.0,298.48,307.93,770720,307.88,313.0,298.48,307.93,770720,0.0,1.0
2021-12-27,310.2,312.3074,304.74,307.62,285172,310.2,312.3074,304.74,307.62,285172,0.0,1.0
2021-12-28,309.39,309.39,305.01,306.05,349613,309.39,309.39,305.01,306.05,349613,0.0,1.0
2021-12-29,304.99,310.64,303.0,307.99,283894,304.99,310.64,303.0,307.99,283894,0.0,1.0
2021-12-30,310.37,313.0,306.75,309.29,188542,310.37,313.0,306.75,309.29,188542,0.0,1.0
2021-12-31,307.72,311.0,306.67,309.7,166691,307.72,311.0,306.67,309.7,166691,0.0,1.0
2022-01-03,308.17,312.28,290.02,296.03,581462,308.17,312.28,290.02,296.03,581462,0.0,1.0
2022-01-04,296.1,297.31,278.13,287.97,1089765,296.1,297.31,278.13,287.97,1089765,0.0,1.0
2022-01-05,285.18,288.54,279.12,279.28,585236,285.18,288.54,279.12,279.28,585236,0.0,1.0
2022-01-06,279.38,291.92,276.5,285.64,581080,279.38,291.92,276.5,285.64,581080,0.0,1.0
2022-01-07,285.55,288.37,280.25,280.68,647090,285.55,288.37,280.25,280.68,647090,0.0,1.0
2022-01-10,276.63,284.23,270.545,283.89,539113,276.63,284.23,270.545,283.89,539113,0.0,1.0
2022-01-11,285.97,290.0,279.305,287.42,499260,285.97,290.0,279.305,287.42,499260,0.0,1.0
2022-01-12,294.0,297.42,288.53,289.97,524918,294.0,297.42,288.53,289.97,524918,0.0,1.0
2022-01-13,287.55,289.57,274.25,274.66,462341,287.55,289.57,274.25,274.66,462341,0.0,1.0
2022-01-14,273.41,275.65,261.69,266.39,790130,273.41,275.65,261.69,266.39,790130,0.0,1.0
2022-01-18,263.16,267.8,253.44,254.39,804502,263.16,267.8,253.44,254.39,804502,0.0,1.0
2022-01-19,253.97,261.315,253.97,257.05,719756,253.97,261.315,253.97,257.05,719756,0.0,1.0
2022-01-20,260.92,266.47,255.2,255.92,706827,260.92,266.47,255.2,255.92,706827,0.0,1.0
2022-01-21,254.42,257.66,248.33,251.95,747419,254.42,257.66,248.33,251.95,747419,0.0,1.0
2022-01-24,246.51,257.52,245.28,256.05,567057,246.51,257.52,245.28,256.05,567057,0.0,1.0
2022-01-25,250.23,256.04,247.29,250.39,452237,250.23,256.04,247.29,250.39,452237,0.0,1.0
2022-01-26,258.17,260.39,249.865,253.09,922329,258.17,260.39,249.865,253.09,922329,0.0,1.0
2022-01-27,254.79,258.24,251.395,256.66,981643,254.79,258.24,251.395,256.66,981643,0.0,1.0
2022-01-28,256.46,264.07,254.035,262.95,727987,256.46,264.07,254.035,262.95,727987,0.0,1.0
2022-01-31,263.12,266.61,262.135,265.72,522586,263.12,266.61,262.135,265.72,522586,0.0,1.0
2022-02-01,267.37,268.96,263.33,268.46,476267,267.37,268.96,263.33,268.46,476267,0.0,1.0
2022-02-02,270.18,278.64,269.17,275.9,438774,270.18,278.64,269.17,275.9,438774,0.0,1.0
2022-02-03,271.37,275.02,267.26,267.95,357850,271.37,275.02,267.26,267.95,357850,0.0,1.0
2022-02-04,267.95,278.815,266.84,267.03,286984,267.95,278.815,266.84,267.03,286984,0.0,1.0
2022-02-07,267.03,272.465,266.87,268.24,346150,267.03,272.465,266.87,268.24,346150,0.0,1.0
2022-02-08,266.89,276.155,266.89,272.23,308218,266.89,276.155,266.89,272.23,308218,0.0,1.0
2022-02-09,277.33,279.8,274.055,278.71,488969,277.33,279.8,274.055,278.71,488969,0.0,1.0
2022-02-10,272.92,279.52,270.95,272.72,371867,272.92,279.52,270.95,272.72,371867,0.0,1.0
2022-02-11,271.16,273.885,261.26,261.56,490251,271.16,273.885,261.26,261.56,490251,0.0,1.0
2022-02-14,257.18,259.31,252.69,255.84,747980,257.18,259.31,252.69,255.84,747980,0.0,1.0
2022-02-15,258.94,260.64,240.25,242.36,1358660,258.94,260.64,240.25,242.36,1358660,0.0,1.0
2022-02-16,241.19,242.0,233.69,240.53,1216854,241.19,242.0,233.69,240.53,1216854,0.0,1.0
2022-02-17,240.68,240.68,228.5,229.94,1014839,240.68,240.68,228.5,229.94,1014839,0.0,1.0
2022-02-18,228.24,233.94,224.72,226.84,730069,228.24,233.94,224.72,226.84,730069,0.0,1.0
2022-02-22,224.78,229.11,215.31,220.25,952289,224.78,229.11,215.31,220.25,952289,0.0,1.0
2022-02-23,221.13,229.73,215.73,221.23,1199908,221.13,229.73,215.73,221.23,1199908,0.0,1.0
2022-02-24,209.66,235.905,208.13,233.4,1476752,209.66,235.905,208.13,233.4,1476752,0.0,1.0
2022-02-25,231.11,239.38,230.86,238.19,875774,231.11,239.38,230.86,238.19,875774,0.0,1.0
2022-02-28,235.28,241.75,235.24,238.01,925857,235.28,241.75,235.24,238.01,925857,0.0,1.0
2022-03-01,238.29,240.8096,230.62,231.21,651158,238.29,240.8096,230.62,231.21,651158,0.0,1.0
2022-03-02,229.41,236.75,229.14,234.45,462405,229.41,236.75,229.14,234.45,462405,0.0,1.0
2022-03-03,236.0,237.81,229.02,231.68,486474,236.0,237.81,229.02,231.68,486474,0.0,1.0
2022-03-04,228.98,230.82,223.2,226.32,643413,228.98,230.82,223.2,226.32,643413,0.0,1.0
2022-03-07,222.73,224.99,215.36,220.31,723293,222.73,224.99,215.36,220.31,723293,0.0,1.0
2022-03-08,218.04,223.75,212.32,216.09,810795,218.04,223.75,212.32,216.09,810795,0.0,1.0
2022-03-09,220.22,231.72,220.22,230.15,870999,220.22,231.72,220.22,230.15,870999,0.0,1.0
2022-03-10,224.45,230.2,223.43,227.06,678633,224.45,230.2,223.43,227.06,678633,0.0,1.0
2022-03-11,230.84,230.875,223.62,223.88,455364,230.84,230.875,223.62,223.88,455364,0.0,1.0
2022-03-14,225.25,229.1325,218.35,218.89,557129,225.25,229.1325,218.35,218.89,557129,0.0,1.0
2022-03-15,219.18,223.855,215.62,223.32,901565,219.18,223.855,215.62,223.32,901565,0.0,1.0
2022-03-16,227.68,234.24,226.455,230.5,914464,227.68,234.24,226.455,230.5,914464,0.0,1.0
2022-03-17,230.51,236.64,227.29,235.97,651312,230.51,236.64,227.29,235.97,651312,0.0,1.0
2022-03-18,234.14,240.07,231.43,239.5,1661124,234.14,240.07,231.43,239.5,1661124,0.0,1.0
2022-03-21,236.91,244.03,236.34,239.22,515342,236.91,244.03,236.34,239.22,515342,0.0,1.0
2022-03-22,238.35,245.21,235.78,243.16,450723,238.35,245.21,235.78,243.16,450723,0.0,1.0
2022-03-23,242.24,245.64,233.575,235.0,402514,242.24,245.64,233.575,235.0,402514,0.0,1.0
2022-03-24,235.85,240.77,235.12,237.62,317175,235.85,240.77,235.12,237.62,317175,0.0,1.0
2022-03-25,239.64,242.9,236.125,238.63,414498,239.64,242.9,236.125,238.63,414498,0.0,1.0
2022-03-28,236.95,240.9799,236.01,238.18,457821,236.95,240.9799,236.01,238.18,457821,0.0,1.0
2022-03-29,242.59,252.12,239.4627,251.54,805297,242.59,252.12,239.4627,251.54,805297,0.0,1.0
2022-03-30,248.29,249.94,244.71,245.81,371595,248.29,249.94,244.71,245.81,371595,0.0,1.0
2022-03-31,244.63,248.89,242.95,243.22,331929,244.63,248.89,242.95,243.22,331929,0.0,1.0
2022-04-01,243.02,249.57,242.96,246.63,292610,243.02,249.57,242.96,246.63,292610,0.0,1.0
2022-04-04,247.7,249.73,243.2,243.84,449358,247.7,249.73,243.2,243.84,449358,0.0,1.0
2022-04-05,244.01,245.28,239.29,242.97,249172,244.01,245.28,239.29,242.97,249172,0.0,1.0
2022-04-06,242.0,244.99,238.14,243.71,313830,242.0,244.99,238.14,243.71,313830,0.0,1.0
2022-04-07,243.83,258.125,240.03,257.69,844027,243.83,258.125,240.03,257.69,844027,0.0,1.0
2022-04-08,256.88,263.62,256.05,261.32,766613,256.88,263.62,256.05,261.32,766613,0.0,1.0
2022-04-11,258.22,262.99,246.63,247.72,645761,258.22,262.99,246.63,247.72,645761,0.0,1.0
2022-04-12,257.85,257.85,245.29,246.28,482931,257.85,257.85,245.29,246.28,482931,0.0,1.0
2022-04-13,246.24,252.92,244.645,250.43,513202,246.24,252.92,244.645,250.43,513202,0.0,1.0
2022-04-14,248.49,255.63,243.065,246.04,243524,248.49,255.63,243.065,246.04,243524,0.0,1.0
2022-04-18,244.79,245.41,241.2001,243.46,185953,244.79,245.41,241.2001,243.46,185953,0.0,1.0
2022-04-19,239.95,248.29,239.95,247.57,406144,239.95,248.29,239.95,247.57,406144,0.0,1.0
2022-04-20,249.69,253.99,246.7,253.22,297250,249.69,253.99,246.7,253.22,297250,0.0,1.0
2022-04-21,252.43,255.58,243.27,244.9,330229,252.43,255.58,243.27,244.9,330229,0.0,1.0
2022-04-22,242.88,249.99,233.48,233.95,351352,242.88,249.99,233.48,233.95,351352,0.0,1.0
2022-04-25,226.72,229.81,221.47,225.63,600519,226.72,229.81,221.47,225.63,600519,0.0,1.0
2022-04-26,222.55,222.97,210.35,210.67,719511,222.55,222.97,210.35,210.67,719511,0.0,1.0
2022-04-27,211.34,219.87,210.98,215.16,725916,211.34,219.87,210.98,215.16,725916,0.0,1.0
2022-04-28,217.45,229.18,214.66,225.05,814081,217.45,229.18,214.66,225.05,814081,0.0,1.0
